LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
30.0,ALB,23,Williams,14.0,0 days 00:01:48.149000,True,0 days 00:00:30.989000,0 days 00:00:48.247000,0 days 00:00:28.913000,HARD,,,,12.0,10.0,Finished,2024,GP Belgica,historica
31.0,ALB,23,Williams,13.0,0 days 00:01:48.138000,True,0 days 00:00:31.065000,0 days 00:00:48.195000,0 days 00:00:28.878000,HARD,,,,12.0,10.0,Finished,2024,GP Belgica,historica
32.0,ALB,23,Williams,14.0,0 days 00:01:49.009000,False,0 days 00:00:30.989000,0 days 00:00:49.043000,0 days 00:00:28.977000,HARD,,,,12.0,10.0,Finished,2024,GP Belgica,historica
33.0,ALB,23,Williams,14.0,0 days 00:01:48.303000,False,0 days 00:00:30.996000,0 days 00:00:48.307000,0 days 00:00:29,HARD,,,,12.0,10.0,Finished,2024,GP Belgica,historica
34.0,ALB,23,Williams,14.0,0 days 00:01:48.215000,False,0 days 00:00:31.042000,0 days 00:00:48.243000,0 days 00:00:28.930000,HARD,,,,12.0,10.0,Finished,2024,GP Belgica,historica
35.0,ALB,23,Williams,13.0,0 days 00:01:48.294000,False,0 days 00:00:30.964000,0 days 00:00:48.305000,0 days 00:00:29.025000,HARD,,,,12.0,10.0,Finished,2024,GP Belgica,historica
36.0,ALB,23,Williams,13.0,0 days 00:01:48.932000,False,0 days 00:00:30.995000,0 days 00:00:48.758000,0 days 00:00:29.179000,HARD,,,,12.0,10.0,Finished,2024,GP Belgica,historica
37.0,ALB,23,Williams,13.0,0 days 00:01:48.797000,False,0 days 00:00:30.978000,0 days 00:00:48.571000,0 days 00:00:29.248000,HARD,,,,12.0,10.0,Finished,2024,GP Belgica,historica
38.0,ALB,23,Williams,13.0,0 days 00:01:49.105000,False,0 days 00:00:30.689000,0 days 00:00:49.331000,0 days 00:00:29.085000,HARD,,,,12.0,10.0,Finished,2024,GP Belgica,historica
39.0,ALB,23,Williams,13.0,0 days 00:01:48.952000,False,0 days 00:00:30.729000,0 days 00:00:49.141000,0 days 00:00:29.082000,HARD,,,,12.0,10.0,Finished,2024,GP Belgica,historica
40.0,ALB,23,Williams,13.0,0 days 00:01:49.097000,False,0 days 00:00:30.624000,0 days 00:00:49.378000,0 days 00:00:29.095000,HARD,,,,12.0,10.0,Finished,2024,GP Belgica,historica
41.0,ALB,23,Williams,13.0,0 days 00:01:48.732000,False,0 days 00:00:30.895000,0 days 00:00:48.796000,0 days 00:00:29.041000,HARD,,,,12.0,10.0,Finished,2024,GP Belgica,historica
42.0,ALB,23,Williams,13.0,0 days 00:01:48.898000,False,0 days 00:00:30.606000,0 days 00:00:49.290000,0 days 00:00:29.002000,HARD,,,,12.0,10.0,Finished,2024,GP Belgica,historica
43.0,ALB,23,Williams,13.0,0 days 00:01:48.279000,False,0 days 00:00:30.672000,0 days 00:00:48.678000,0 days 00:00:28.929000,HARD,,,,12.0,10.0,Finished,2024,GP Belgica,historica
44.0,ALB,23,Williams,13.0,0 days 00:01:47.996000,True,0 days 00:00:30.635000,0 days 00:00:48.639000,0 days 00:00:28.722000,HARD,,,,12.0,10.0,Finished,2024,GP Belgica,historica
1.0,GAS,10,Alpine,12.0,0 days 00:01:58.554000,False,,0 days 00:00:52.344000,0 days 00:00:29.936000,MEDIUM,,,,13.0,12.0,Finished,2024,GP Belgica,historica
2.0,GAS,10,Alpine,12.0,0 days 00:01:51.273000,True,0 days 00:00:31.234000,0 days 00:00:50.430000,0 days 00:00:29.609000,MEDIUM,,,,13.0,12.0,Finished,2024,GP Belgica,historica
3.0,GAS,10,Alpine,12.0,0 days 00:01:50.757000,True,0 days 00:00:31.371000,0 days 00:00:49.771000,0 days 00:00:29.615000,MEDIUM,,,,13.0,12.0,Finished,2024,GP Belgica,historica
4.0,GAS,10,Alpine,12.0,0 days 00:01:50.366000,True,0 days 00:00:31.298000,0 days 00:00:49.692000,0 days 00:00:29.376000,MEDIUM,,,,13.0,12.0,Finished,2024,GP Belgica,historica
5.0,GAS,10,Alpine,12.0,0 days 00:01:50.528000,False,0 days 00:00:31.243000,0 days 00:00:49.858000,0 days 00:00:29.427000,MEDIUM,,,,13.0,12.0,Finished,2024,GP Belgica,historica
6.0,GAS,10,Alpine,12.0,0 days 00:01:51.092000,False,0 days 00:00:31.374000,0 days 00:00:50.109000,0 days 00:00:29.609000,MEDIUM,,,,13.0,12.0,Finished,2024,GP Belgica,historica
7.0,GAS,10,Alpine,12.0,0 days 00:01:51.149000,False,0 days 00:00:31.678000,0 days 00:00:49.864000,0 days 00:00:29.607000,MEDIUM,,,,13.0,12.0,Finished,2024,GP Belgica,historica
8.0,GAS,10,Alpine,11.0,0 days 00:01:51.388000,False,0 days 00:00:31.603000,0 days 00:00:50.117000,0 days 00:00:29.668000,MEDIUM,,,,13.0,12.0,Finished,2024,GP Belgica,historica
9.0,GAS,10,Alpine,14.0,0 days 00:01:56.010000,False,0 days 00:00:31.604000,0 days 00:00:50.421000,0 days 00:00:33.985000,MEDIUM,0 days 01:12:02.376000,0 days 01:12:25.393000,0 days 00:00:23.017000,13.0,12.0,Finished,2024,GP Belgica,historica
10.0,GAS,10,Alpine,18.0,0 days 00:02:04.826000,False,0 days 00:00:45.688000,0 days 00:00:50.009000,0 days 00:00:29.129000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
11.0,GAS,10,Alpine,18.0,0 days 00:01:49.589000,True,0 days 00:00:31.062000,0 days 00:00:49.291000,0 days 00:00:29.236000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
12.0,GAS,10,Alpine,17.0,0 days 00:01:49.780000,False,0 days 00:00:31.086000,0 days 00:00:49.386000,0 days 00:00:29.308000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
13.0,GAS,10,Alpine,15.0,0 days 00:01:50.048000,False,0 days 00:00:30.969000,0 days 00:00:49.745000,0 days 00:00:29.334000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
14.0,GAS,10,Alpine,15.0,0 days 00:01:50.633000,False,0 days 00:00:31.043000,0 days 00:00:50.253000,0 days 00:00:29.337000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
15.0,GAS,10,Alpine,15.0,0 days 00:01:50.429000,False,0 days 00:00:31.246000,0 days 00:00:49.890000,0 days 00:00:29.293000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
16.0,GAS,10,Alpine,15.0,0 days 00:01:50.113000,False,0 days 00:00:31.077000,0 days 00:00:49.706000,0 days 00:00:29.330000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
17.0,GAS,10,Alpine,14.0,0 days 00:01:49.835000,False,0 days 00:00:31.018000,0 days 00:00:49.658000,0 days 00:00:29.159000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
18.0,GAS,10,Alpine,13.0,0 days 00:01:50.051000,False,0 days 00:00:31.233000,0 days 00:00:49.358000,0 days 00:00:29.460000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
19.0,GAS,10,Alpine,13.0,0 days 00:01:49.951000,False,0 days 00:00:31.538000,0 days 00:00:49.015000,0 days 00:00:29.398000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
20.0,GAS,10,Alpine,13.0,0 days 00:01:49.883000,False,0 days 00:00:31.552000,0 days 00:00:49.021000,0 days 00:00:29.310000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
21.0,GAS,10,Alpine,12.0,0 days 00:01:50.060000,False,0 days 00:00:31.535000,0 days 00:00:49.209000,0 days 00:00:29.316000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
22.0,GAS,10,Alpine,12.0,0 days 00:01:49.953000,False,0 days 00:00:31.486000,0 days 00:00:49.065000,0 days 00:00:29.402000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
23.0,GAS,10,Alpine,12.0,0 days 00:01:49.729000,False,0 days 00:00:31.478000,0 days 00:00:48.971000,0 days 00:00:29.280000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
24.0,GAS,10,Alpine,11.0,0 days 00:01:49.508000,True,0 days 00:00:31.401000,0 days 00:00:48.943000,0 days 00:00:29.164000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
25.0,GAS,10,Alpine,11.0,0 days 00:01:49.287000,True,0 days 00:00:31.454000,0 days 00:00:48.702000,0 days 00:00:29.131000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
26.0,GAS,10,Alpine,11.0,0 days 00:01:49.336000,False,0 days 00:00:31.441000,0 days 00:00:48.657000,0 days 00:00:29.238000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
27.0,GAS,10,Alpine,11.0,0 days 00:01:49.392000,False,0 days 00:00:31.460000,0 days 00:00:48.719000,0 days 00:00:29.213000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
28.0,GAS,10,Alpine,13.0,0 days 00:01:53.715000,False,0 days 00:00:31.403000,0 days 00:00:48.692000,0 days 00:00:33.620000,HARD,0 days 01:47:08.463000,0 days 01:47:31.325000,0 days 00:00:22.862000,13.0,12.0,Finished,2024,GP Belgica,historica
29.0,GAS,10,Alpine,17.0,0 days 00:02:02.540000,False,0 days 00:00:45.506000,0 days 00:00:48.205000,0 days 00:00:28.829000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
30.0,GAS,10,Alpine,16.0,0 days 00:01:47.418000,True,0 days 00:00:30.577000,0 days 00:00:47.872000,0 days 00:00:28.969000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
31.0,GAS,10,Alpine,16.0,0 days 00:01:48.153000,False,0 days 00:00:31.320000,0 days 00:00:47.764000,0 days 00:00:29.069000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
32.0,GAS,10,Alpine,16.0,0 days 00:01:48.213000,False,0 days 00:00:31.209000,0 days 00:00:47.868000,0 days 00:00:29.136000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
33.0,GAS,10,Alpine,16.0,0 days 00:01:48.011000,False,0 days 00:00:31.236000,0 days 00:00:47.700000,0 days 00:00:29.075000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
34.0,GAS,10,Alpine,16.0,0 days 00:01:47.890000,False,0 days 00:00:31.175000,0 days 00:00:47.647000,0 days 00:00:29.068000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
35.0,GAS,10,Alpine,16.0,0 days 00:01:47.858000,False,0 days 00:00:31.118000,0 days 00:00:47.655000,0 days 00:00:29.085000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
36.0,GAS,10,Alpine,15.0,0 days 00:01:48.241000,False,0 days 00:00:31.140000,0 days 00:00:47.919000,0 days 00:00:29.182000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
37.0,GAS,10,Alpine,15.0,0 days 00:01:48.250000,False,0 days 00:00:31.179000,0 days 00:00:47.973000,0 days 00:00:29.098000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
38.0,GAS,10,Alpine,15.0,0 days 00:01:48.553000,False,0 days 00:00:30.822000,0 days 00:00:48.681000,0 days 00:00:29.050000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
39.0,GAS,10,Alpine,15.0,0 days 00:01:48.667000,False,0 days 00:00:30.722000,0 days 00:00:48.800000,0 days 00:00:29.145000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
40.0,GAS,10,Alpine,15.0,0 days 00:01:48.507000,False,0 days 00:00:30.884000,0 days 00:00:48.636000,0 days 00:00:28.987000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
41.0,GAS,10,Alpine,14.0,0 days 00:01:47.598000,False,0 days 00:00:30.515000,0 days 00:00:48.084000,0 days 00:00:28.999000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
42.0,GAS,10,Alpine,14.0,0 days 00:01:48.398000,False,0 days 00:00:31.257000,0 days 00:00:48.131000,0 days 00:00:29.010000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
43.0,GAS,10,Alpine,14.0,0 days 00:01:47.977000,False,0 days 00:00:30.990000,0 days 00:00:48.034000,0 days 00:00:28.953000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
44.0,GAS,10,Alpine,14.0,0 days 00:01:47.896000,False,0 days 00:00:30.737000,0 days 00:00:48.294000,0 days 00:00:28.865000,HARD,,,,13.0,12.0,Finished,2024,GP Belgica,historica
1.0,MAG,20,Haas F1 Team,17.0,0 days 00:02:00.748000,False,,0 days 00:00:53.816000,0 days 00:00:29.735000,MEDIUM,,,,14.0,17.0,Finished,2024,GP Belgica,historica
2.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:51.732000,True,0 days 00:00:31.030000,0 days 00:00:51.129000,0 days 00:00:29.573000,MEDIUM,,,,14.0,17.0,Finished,2024,GP Belgica,historica
3.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:51.314000,True,0 days 00:00:31.019000,0 days 00:00:50.715000,0 days 00:00:29.580000,MEDIUM,,,,14.0,17.0,Finished,2024,GP Belgica,historica
4.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:51.004000,True,0 days 00:00:31.001000,0 days 00:00:50.547000,0 days 00:00:29.456000,MEDIUM,,,,14.0,17.0,Finished,2024,GP Belgica,historica
5.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:50.787000,True,0 days 00:00:30.945000,0 days 00:00:50.445000,0 days 00:00:29.397000,MEDIUM,,,,14.0,17.0,Finished,2024,GP Belgica,historica
6.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:51.355000,False,0 days 00:00:30.907000,0 days 00:00:50.872000,0 days 00:00:29.576000,MEDIUM,,,,14.0,17.0,Finished,2024,GP Belgica,historica
7.0,MAG,20,Haas F1 Team,16.0,0 days 00:01:51.277000,False,0 days 00:00:31.142000,0 days 00:00:50.545000,0 days 00:00:29.590000,MEDIUM,,,,14.0,17.0,Finished,2024,GP Belgica,historica
8.0,MAG,20,Haas F1 Team,15.0,0 days 00:01:51.285000,False,0 days 00:00:31.416000,0 days 00:00:50.129000,0 days 00:00:29.740000,MEDIUM,,,,14.0,17.0,Finished,2024,GP Belgica,historica
9.0,MAG,20,Haas F1 Team,13.0,0 days 00:01:51.189000,False,0 days 00:00:31.338000,0 days 00:00:50.256000,0 days 00:00:29.595000,MEDIUM,,,,14.0,17.0,Finished,2024,GP Belgica,historica
10.0,MAG,20,Haas F1 Team,13.0,0 days 00:01:51.712000,False,0 days 00:00:31.583000,0 days 00:00:50.276000,0 days 00:00:29.853000,MEDIUM,,,,14.0,17.0,Finished,2024,GP Belgica,historica
11.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:51.920000,False,0 days 00:00:31.447000,0 days 00:00:50.031000,0 days 00:00:30.442000,MEDIUM,,,,14.0,17.0,Finished,2024,GP Belgica,historica
12.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:52.134000,False,0 days 00:00:31.489000,0 days 00:00:50.942000,0 days 00:00:29.703000,MEDIUM,,,,14.0,17.0,Finished,2024,GP Belgica,historica
13.0,MAG,20,Haas F1 Team,10.0,0 days 00:01:50.993000,False,0 days 00:00:31.579000,0 days 00:00:49.816000,0 days 00:00:29.598000,MEDIUM,,,,14.0,17.0,Finished,2024,GP Belgica,historica
14.0,MAG,20,Haas F1 Team,9.0,0 days 00:01:50.867000,False,0 days 00:00:31.505000,0 days 00:00:49.682000,0 days 00:00:29.680000,MEDIUM,,,,14.0,17.0,Finished,2024,GP Belgica,historica
15.0,MAG,20,Haas F1 Team,9.0,0 days 00:01:50.743000,True,0 days 00:00:31.560000,0 days 00:00:49.516000,0 days 00:00:29.667000,MEDIUM,,,,14.0,17.0,Finished,2024,GP Belgica,historica
16.0,MAG,20,Haas F1 Team,9.0,0 days 00:01:50.473000,True,0 days 00:00:31.542000,0 days 00:00:49.308000,0 days 00:00:29.623000,MEDIUM,,,,14.0,17.0,Finished,2024,GP Belgica,historica
17.0,MAG,20,Haas F1 Team,12.0,0 days 00:01:54.556000,False,0 days 00:00:31.535000,0 days 00:00:49.458000,0 days 00:00:33.563000,MEDIUM,0 days 01:26:55.467000,0 days 01:27:19.047000,0 days 00:00:23.580000,14.0,17.0,Finished,2024,GP Belgica,historica
18.0,MAG,20,Haas F1 Team,18.0,0 days 00:02:04.382000,False,0 days 00:00:46.199000,0 days 00:00:48.886000,0 days 00:00:29.297000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
19.0,MAG,20,Haas F1 Team,18.0,0 days 00:01:49.093000,True,0 days 00:00:31.239000,0 days 00:00:48.663000,0 days 00:00:29.191000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
20.0,MAG,20,Haas F1 Team,18.0,0 days 00:01:49.957000,False,0 days 00:00:31.284000,0 days 00:00:49.316000,0 days 00:00:29.357000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
21.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:50.385000,False,0 days 00:00:30.947000,0 days 00:00:50.032000,0 days 00:00:29.406000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
22.0,MAG,20,Haas F1 Team,15.0,0 days 00:01:50.189000,False,0 days 00:00:31.076000,0 days 00:00:49.736000,0 days 00:00:29.377000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
23.0,MAG,20,Haas F1 Team,15.0,0 days 00:01:49.372000,False,0 days 00:00:31.445000,0 days 00:00:48.623000,0 days 00:00:29.304000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
24.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:49.208000,False,0 days 00:00:31.422000,0 days 00:00:48.515000,0 days 00:00:29.271000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
25.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:48.861000,True,0 days 00:00:31.385000,0 days 00:00:48.303000,0 days 00:00:29.173000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
26.0,MAG,20,Haas F1 Team,15.0,0 days 00:01:49.903000,False,0 days 00:00:31.270000,0 days 00:00:49.518000,0 days 00:00:29.115000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
27.0,MAG,20,Haas F1 Team,16.0,0 days 00:01:50.071000,False,0 days 00:00:31.078000,0 days 00:00:49.894000,0 days 00:00:29.099000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
28.0,MAG,20,Haas F1 Team,16.0,0 days 00:01:48.970000,False,0 days 00:00:31.251000,0 days 00:00:48.584000,0 days 00:00:29.135000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
29.0,MAG,20,Haas F1 Team,15.0,0 days 00:01:48.846000,True,0 days 00:00:31.068000,0 days 00:00:48.625000,0 days 00:00:29.153000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
30.0,MAG,20,Haas F1 Team,15.0,0 days 00:01:48.469000,True,0 days 00:00:31.105000,0 days 00:00:48.247000,0 days 00:00:29.117000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
31.0,MAG,20,Haas F1 Team,15.0,0 days 00:01:49.229000,False,0 days 00:00:30.997000,0 days 00:00:49.068000,0 days 00:00:29.164000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
32.0,MAG,20,Haas F1 Team,15.0,0 days 00:01:48.624000,False,0 days 00:00:31.009000,0 days 00:00:48.371000,0 days 00:00:29.244000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
33.0,MAG,20,Haas F1 Team,15.0,0 days 00:01:48.658000,False,0 days 00:00:31.083000,0 days 00:00:48.311000,0 days 00:00:29.264000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
34.0,MAG,20,Haas F1 Team,15.0,0 days 00:01:48.522000,False,0 days 00:00:31.080000,0 days 00:00:48.288000,0 days 00:00:29.154000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
35.0,MAG,20,Haas F1 Team,15.0,0 days 00:01:48.437000,True,0 days 00:00:30.979000,0 days 00:00:48.210000,0 days 00:00:29.248000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
36.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:48.701000,False,0 days 00:00:30.982000,0 days 00:00:48.389000,0 days 00:00:29.330000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
37.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:48.916000,False,0 days 00:00:31.210000,0 days 00:00:48.403000,0 days 00:00:29.303000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
38.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:48.742000,False,0 days 00:00:31.093000,0 days 00:00:48.455000,0 days 00:00:29.194000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
39.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:48.906000,False,0 days 00:00:31.080000,0 days 00:00:48.574000,0 days 00:00:29.252000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
40.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:48.616000,False,0 days 00:00:31.010000,0 days 00:00:48.412000,0 days 00:00:29.194000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
41.0,MAG,20,Haas F1 Team,15.0,0 days 00:01:49.651000,False,0 days 00:00:31.189000,0 days 00:00:49.338000,0 days 00:00:29.124000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
42.0,MAG,20,Haas F1 Team,15.0,0 days 00:01:48.869000,False,0 days 00:00:31.166000,0 days 00:00:48.501000,0 days 00:00:29.202000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
43.0,MAG,20,Haas F1 Team,15.0,0 days 00:01:48.157000,True,0 days 00:00:31.036000,0 days 00:00:48.028000,0 days 00:00:29.093000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
44.0,MAG,20,Haas F1 Team,15.0,0 days 00:01:47.848000,True,0 days 00:00:30.979000,0 days 00:00:48.058000,0 days 00:00:28.811000,HARD,,,,14.0,17.0,Finished,2024,GP Belgica,historica
1.0,BOT,77,Kick Sauber,13.0,0 days 00:01:58.761000,False,,0 days 00:00:53.131000,0 days 00:00:29.699000,MEDIUM,,,,15.0,14.0,Finished,2024,GP Belgica,historica
2.0,BOT,77,Kick Sauber,13.0,0 days 00:01:51.452000,True,0 days 00:00:31.283000,0 days 00:00:50.718000,0 days 00:00:29.451000,MEDIUM,,,,15.0,14.0,Finished,2024,GP Belgica,historica
3.0,BOT,77,Kick Sauber,13.0,0 days 00:01:51.085000,True,0 days 00:00:31.130000,0 days 00:00:50.359000,0 days 00:00:29.596000,MEDIUM,,,,15.0,14.0,Finished,2024,GP Belgica,historica
4.0,BOT,77,Kick Sauber,13.0,0 days 00:01:50.527000,True,0 days 00:00:31.083000,0 days 00:00:49.906000,0 days 00:00:29.538000,MEDIUM,,,,15.0,14.0,Finished,2024,GP Belgica,historica
5.0,BOT,77,Kick Sauber,13.0,0 days 00:01:50.462000,True,0 days 00:00:31.091000,0 days 00:00:49.905000,0 days 00:00:29.466000,MEDIUM,,,,15.0,14.0,Finished,2024,GP Belgica,historica
6.0,BOT,77,Kick Sauber,13.0,0 days 00:01:51.097000,False,0 days 00:00:31.023000,0 days 00:00:50.412000,0 days 00:00:29.662000,MEDIUM,,,,15.0,14.0,Finished,2024,GP Belgica,historica
7.0,BOT,77,Kick Sauber,13.0,0 days 00:01:51.179000,False,0 days 00:00:31.215000,0 days 00:00:50.371000,0 days 00:00:29.593000,MEDIUM,,,,15.0,14.0,Finished,2024,GP Belgica,historica
8.0,BOT,77,Kick Sauber,12.0,0 days 00:01:51.417000,False,0 days 00:00:31.249000,0 days 00:00:50.424000,0 days 00:00:29.744000,MEDIUM,,,,15.0,14.0,Finished,2024,GP Belgica,historica
9.0,BOT,77,Kick Sauber,11.0,0 days 00:01:51.409000,False,0 days 00:00:31.141000,0 days 00:00:50.657000,0 days 00:00:29.611000,MEDIUM,,,,15.0,14.0,Finished,2024,GP Belgica,historica
10.0,BOT,77,Kick Sauber,11.0,0 days 00:01:50.863000,False,0 days 00:00:31.538000,0 days 00:00:49.703000,0 days 00:00:29.622000,MEDIUM,,,,15.0,14.0,Finished,2024,GP Belgica,historica
11.0,BOT,77,Kick Sauber,11.0,0 days 00:01:55.226000,False,0 days 00:00:31.516000,0 days 00:00:49.744000,0 days 00:00:33.966000,MEDIUM,0 days 01:15:44.704000,0 days 01:16:07.900000,0 days 00:00:23.196000,15.0,14.0,Finished,2024,GP Belgica,historica
12.0,BOT,77,Kick Sauber,18.0,0 days 00:02:02.971000,False,0 days 00:00:45.704000,0 days 00:00:48.146000,0 days 00:00:29.121000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
13.0,BOT,77,Kick Sauber,16.0,0 days 00:01:49.373000,True,0 days 00:00:30.759000,0 days 00:00:49.381000,0 days 00:00:29.233000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
14.0,BOT,77,Kick Sauber,17.0,0 days 00:01:51.793000,False,0 days 00:00:30.670000,0 days 00:00:51.566000,0 days 00:00:29.557000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
15.0,BOT,77,Kick Sauber,17.0,0 days 00:01:49.881000,False,0 days 00:00:31.367000,0 days 00:00:49.183000,0 days 00:00:29.331000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
16.0,BOT,77,Kick Sauber,16.0,0 days 00:01:49.947000,False,0 days 00:00:31.259000,0 days 00:00:49.385000,0 days 00:00:29.303000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
17.0,BOT,77,Kick Sauber,16.0,0 days 00:01:50.175000,False,0 days 00:00:30.989000,0 days 00:00:49.589000,0 days 00:00:29.597000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
18.0,BOT,77,Kick Sauber,15.0,0 days 00:01:50.391000,False,0 days 00:00:31.202000,0 days 00:00:49.747000,0 days 00:00:29.442000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
19.0,BOT,77,Kick Sauber,14.0,0 days 00:01:49.320000,True,0 days 00:00:30.895000,0 days 00:00:49.203000,0 days 00:00:29.222000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
20.0,BOT,77,Kick Sauber,14.0,0 days 00:01:49.950000,False,0 days 00:00:31.125000,0 days 00:00:49.549000,0 days 00:00:29.276000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
21.0,BOT,77,Kick Sauber,14.0,0 days 00:01:49.981000,False,0 days 00:00:31.127000,0 days 00:00:49.520000,0 days 00:00:29.334000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
22.0,BOT,77,Kick Sauber,13.0,0 days 00:01:49.808000,False,0 days 00:00:31.151000,0 days 00:00:49.429000,0 days 00:00:29.228000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
23.0,BOT,77,Kick Sauber,13.0,0 days 00:01:49.887000,False,0 days 00:00:31.119000,0 days 00:00:49.432000,0 days 00:00:29.336000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
24.0,BOT,77,Kick Sauber,12.0,0 days 00:01:49.757000,False,0 days 00:00:31.145000,0 days 00:00:49.381000,0 days 00:00:29.231000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
